id,name,age,city
7395,0.7689498061896235,0.4866929266083231,0.8215270990684095
7396,0.9608123906442801,0.9805449168480787,0.5124952627769142
7397,0.7806364253052619,0.5771810432941017,0.7009537759796725
7398,0.03767733564128606,0.7908152552879617,0.906763055563819
7399,0.9747086844633293,0.6358037302787546,0.9453577600633745
7400,0.6938607749171641,0.9558964974956767,0.833787557461295
7401,0.4629405260954914,0.683806907253932,0.9444714417349783
7402,0.6474389461488272,0.7912894878761767,0.4047913212855224
7403,0.9025981342977734,0.44333014399770043,0.5135388244444345
7404,0.797858575396705,0.617975219923293,0.574188138451451
7405,0.6090971117519994,0.5685748672492689,0.10345617519293382
7406,0.28030578869800393,0.7030542150778267,0.3771891120609946
7407,0.49902366064463943,0.3565384094200946,0.4273079368849805
7408,0.31663341029282954,0.8295916415970797,0.3326853059848798
7409,0.506144849756048,0.9719217066842167,0.39305096669383865
7410,0.9474324200328863,0.8872714352684897,0.46899477822292623
7411,0.4153509596314866,0.3697927265481987,0.9509643383853669
7412,0.16039911284989328,0.31029055079965895,0.2216141758764405
7413,0.9873969653705785,0.329507944388837,0.06374298923505206
7414,0.30054894751508554,0.184856077838775,0.6819160626448308
7415,0.8253983664388415,0.4321630357812283,0.5916511145697729
7416,0.35092685503829124,0.7761169775211844,0.42521416011676816
7417,0.17436333871318066,0.47902154120277396,0.9735565958389524
7418,0.17412127888881224,0.20956088660123373,0.7757334075028361
7419,0.6582389597899064,0.20073509025332237,0.5503853863160963
7420,0.0312945090499287,0.9585526907471921,0.794064479252922
7421,0.9284541138178759,0.7190870870793519,0.7260054947855644
7422,0.9559717625644196,0.9114591054477018,0.18573461360538523
7423,0.716027261001206,0.16008353681105625,0.564831695151183
7424,0.4459257419937387,0.011800629425222087,0.966855208010513
7425,0.44571829432114973,0.5128276908867618,0.6168650543511826
7426,0.14572470307399799,0.01066663624954789,0.6698629200845843
7427,0.49790634799593103,0.5717039679485558,0.25058432039194567
7428,0.6596973055696368,0.2939873299737259,0.04677722751554214
7429,0.5736238575348062,0.02304850887020471,0.3306804513489914
7430,0.48544235548436276,0.6830504456638228,0.7000510317874162
7431,0.7568683316244246,0.8645364057259841,0.2385657761811123
7432,0.642936019577219,0.6889426434263763,0.9878884610229659
7433,0.7851362050348624,0.7259832505669757,0.2200734793096657
7434,0.254998010052621,0.05367461937763096,0.3661414406390292
7435,0.13124116143353504,0.20341278729806556,0.11687182047869793
7436,0.4376130434167935,0.5083713995911535,0.14372622828956494
7437,0.6289840294646165,0.6680165987823529,0.8452437823986005
7438,0.14025937689563395,0.8551017383088331,0.7332737675851364
7439,0.6662554124290461,0.21770527527576322,0.8260853163223268
7440,0.4502114664302629,0.3655143777448907,0.8959377699058174
7441,0.9425821523239536,0.8534659749365974,0.5650444437774994
7442,0.838511343372379,0.40134430924951037,0.6715759940538264
7443,0.85185552805527,0.3115654673057937,0.19276680025813941
7444,0.7456867261092892,0.6735496684295754,0.49886462216644034
7445,0.4551072883021873,0.3238986370356636,0.06681937514892089
7446,0.4434613548685552,0.0033005691711703866,0.7473359236998471
7447,0.9790540480585439,0.09716562900893433,0.8711206860113645
7448,0.8582390316082841,0.9965547937424784,0.7076896598581921
7449,0.7815562023636391,0.3121022353034316,0.27462850611957423
7450,0.9161103606557633,0.6345679282948604,0.4457726075234566
7451,0.9995442946984127,0.9047612271049177,0.2997150389463722
7452,0.9015335472400219,0.5329321803901228,0.9252330938946963
7453,0.8618704976046518,0.7069365229216703,0.4618021778626745
7454,0.8805715083979577,0.07510222214079332,0.8593040305928956
7455,0.9665409102039414,0.8648735809702349,0.9860407700779601
7456,0.9349105704187612,0.9797359581353458,0.6161933666794781
7457,0.34441811003623357,0.6041296423170845,0.9759385641657736
7458,0.06295095705781328,0.792321834041547,0.6377288941195494
7459,0.5943134326902882,0.5315443058320769,0.5207676810789443
7460,0.17194807929176492,0.864524401698805,0.4303903338766095
7461,0.9898866852019583,0.6070429320487277,0.005265628085548646
7462,0.19057815139584078,0.7928403606326105,0.14762176746996225
7463,0.9942244432251827,0.9923304192952722,0.5233824624656092
7464,0.5402278571325374,0.11065823382352613,0.5305997709984798
7465,0.7798768151714629,0.593275026780234,0.8646307929893897
7466,0.850446756057098,0.024444053619407935,0.7594667317857997
7467,0.7304236562831992,0.6517056666338376,0.05585677040481141
7468,0.6006987748068054,0.2038978886411933,0.10920023913461696
7469,0.08240116711668821,0.7187623320795785,0.9160881306984502
7470,0.9874547492375446,0.7146877194070046,0.5148766661943179
7471,0.11371196867673705,0.12101877001524874,0.6682486473184426
7472,0.09748373354775253,0.16442325759443543,0.1623854687959997
7473,0.5694842452287673,0.8829493001125701,0.04651927529408595
7474,0.10797230664024327,0.21190457871517765,0.6019249575812748
7475,0.47554742016481766,0.6153595120143502,0.5136188291695896
7476,0.29380881758271493,0.2683513564536548,0.635850834029079
7477,0.9371691765446934,0.9933350495102151,0.5055705406767446
7478,0.687224033773005,0.38926228183063005,0.3095203408671463
7479,0.2530486002441743,0.9207513545343367,0.2537094230903425
7480,0.05885744246891389,0.8924552201119463,0.8125534621979457
7481,0.9721602341576214,0.7099248588180865,0.3508715700812519
7482,0.8387063151023184,0.864423649427862,0.44287360461801517
7483,0.23607604512391067,0.42202498579348,0.986548233465943
7484,0.5457401709670838,0.7461472781412384,0.12042676242578976
7485,0.616512113215568,0.13686701272969026,0.5789761220688858
7486,0.28284099024635656,0.07377712349582233,0.2939593904100465
7487,0.6125212852531927,0.9452188514981842,0.44673798585009783
7488,0.13171733448014844,0.015634796701894826,0.2484600793204128
7489,0.4286590885194391,0.7023213780899143,0.824049978912085
7490,0.1235702955383462,0.6790943195073672,0.5186721516333186
7491,0.38419114245459873,0.7078695520025241,0.571778814797508
7492,0.5033321681567892,0.09957681834827203,0.3820664987318356
7493,0.5348530703650031,0.21758844958574375,0.37316054173587954
7494,0.3824459213513314,0.7644647968739858,0.897960569517822
7495,0.783670916780884,0.15252529919580704,0.17053314035852551
7496,0.47277803999491974,0.0349004877874427,0.7960589299855095
7497,0.4744888627347743,0.08535374418051744,0.17672139637965223
7498,0.8063264814361641,0.10588624072615571,0.07474158414814314
7499,0.5521406388899874,0.5402899277924718,0.1184267472154632
7500,0.7857303543062588,0.7815987867847614,0.014585233733494518
7501,0.5110276091981825,0.8128354850167072,0.07598492563304071
7502,0.10285690296515437,0.5495644998310352,0.42078502479360913
7503,0.4355208566795503,0.3494698308456402,0.6980900907611237
7504,0.1035183102265751,0.6086501489470271,0.8629355561382243
7505,0.12252995089529184,0.5408186609657012,0.6182483412324962
7506,0.2594290078062944,0.12833713258492663,0.06706515242665712
7507,0.3641436851134213,0.13659436089779975,0.5249811377885613
7508,0.8835302984978154,0.25900789782997824,0.26072357960408843
7509,0.9051684718993604,0.28023747882734307,0.500547748310038
7510,0.6221140952259443,0.08914332939091352,0.12014721743268153
7511,0.8712286038405941,0.03444350166458343,0.05846274476994717
7512,0.11945409234613791,0.9986681075075293,0.4386727425973467
7513,0.03757458074824993,0.7433622846198539,0.8246922755622255
7514,0.8599150645715824,0.05545615628615652,0.9120985540523163
7515,0.5448245041848009,0.6634628764634497,0.08946709323107616
7516,0.15956941688002368,0.7205679437304686,0.8965571895953025
7517,0.6716066393865932,0.7114742659964702,0.491417561633786
7518,0.008603843876369366,0.27719077576697804,0.9881570809866344
7519,0.4435108596846834,0.41159053311741634,0.2912158240208118
7520,0.472027605174561,0.5867563048397765,0.9862319165094103
7521,0.25291191757504206,0.6652140028107124,0.6314893328791059
7522,0.06285096278314839,0.5514146776928053,0.6610683086922784
7523,0.09292207201299185,0.17993661388523474,0.3595167177238684
7524,0.1850441221209791,0.17658976599190357,0.8580013186836322
7525,0.4821539311854476,0.1718803552567565,0.38220520629591037
7526,0.6741671715711819,0.825241673454594,0.532624004884979
7527,0.18539826924641534,0.3340144095882098,0.1590490877802503
7528,0.007519669295457665,0.7200328505678055,0.735110263924632
7529,0.009599369905828325,0.03536369625796898,0.768627222725378
7530,0.7063875867848594,0.6141651544748069,0.3592171071232724
7531,0.4272060699811,0.3610518353329143,0.7225745024758018
7532,0.6261691589452599,0.2711079483597194,0.7430172498729318
7533,0.22682262106198525,0.18711248288918836,0.595367316063961
7534,0.42281934577004854,0.49853497687815984,0.6570118583143106
7535,0.7754188079046754,0.9632543484676693,0.6053341802959723
7536,0.6443811492685722,0.8214292601786848,0.23204089489841906
7537,0.198873162285379,0.9374100020509702,0.8588760930805095
7538,0.5307128153604809,0.34352501560285875,0.6249142478790941
7539,0.32707713760124624,0.7952909484733857,0.10021072320986613
7540,0.606143709498506,0.16605777874461825,0.9002539358582438
7541,0.3975239455508418,0.45925635158498046,0.5516386106869177
7542,0.0529173591365556,0.3933944407537744,0.7368495593888429
7543,0.2187186136842093,0.5297154143552361,0.8997582490046442
7544,0.4782812222036229,0.4158276657426375,0.5585215147678755
7545,0.27184732308616344,0.9778073056696361,0.10646732688503213
7546,0.17184144058554562,0.7420471234972382,0.8038391201579616
7547,0.25991121697349095,0.9056055641448765,0.26383633101893156
7548,0.6777379244693554,0.22801300007037995,0.7763075440525162
7549,0.23816652994964627,0.9869395655685748,0.5237090791219997
7550,0.1533233638144108,0.45462202417580666,0.8331869867250331
7551,0.10162757611975115,0.46256850018503004,0.8830165931508674
7552,0.40279264699419415,0.6973562432246699,0.29153764629879275
7553,0.8579719117287914,0.9317384927576997,0.48238368260135656
7554,0.33913235347247617,0.8719310699439828,0.41051616025242244
7555,0.25645608643965156,0.1725124175042616,0.38019338717374374
7556,0.35100791707487333,0.9036777287787747,0.2704227196238689
7557,0.9398247136679476,0.5913599866030662,0.654264959650019
7558,0.641098490703864,0.9342080143454153,0.5663229215737936
7559,0.3272194062314814,0.8241467229653094,0.047659857080655454
7560,0.20655322348263494,0.5589084292451459,0.06076926215452283
7561,0.8687608241990533,0.2764032486512653,0.8692185719267533
7562,0.8852296521939657,0.3577258592164865,0.04397993167298553
7563,0.5821448619587192,0.6312950639191497,0.09988837084299484
7564,0.6206808890881422,0.5752196945553534,0.09326212107836052
7565,0.9940014006224709,0.4081948054931831,0.023237402400949403
7566,0.44772143984522483,0.7254589133709904,0.1945447072230152
7567,0.8955482661717641,0.3538100198948494,0.3689872137695662
7568,0.22535366397243495,0.28876813151437575,0.8991110867080438
7569,0.6456660985872638,0.4628470592416818,0.27436539119710135
7570,0.1923199622985402,0.8516537759489877,0.506907383156881
7571,0.2518368683250737,0.3633409967328204,0.9793603807295138
7572,0.26251014368902037,0.8300987172021835,0.8108028204981759
7573,0.8199055188024119,0.33130924843687615,0.7298822478480799
7574,0.0009618527888728412,0.38677677322434745,0.03421857086426583
7575,0.3198482486687034,0.5029398330613053,0.3018620692150936
7576,0.37955980910230336,0.2427791768557711,0.5255392026808363
7577,0.6277370146450235,0.9880303266759631,0.019697407979841097
7578,0.5374822544201847,0.582010708644167,0.4438439276391435
7579,0.4002860896031111,0.5970115125999501,0.6759669542518809
7580,0.20131760088990913,0.2951251697252679,0.29894448061043866
7581,0.2925260379196841,0.9281073097369085,0.22332672275833731
7582,0.5154868242889737,0.1391159644797605,0.7541090214884144
7583,0.454655105290215,0.5483417368045236,0.9651012888446107
7584,0.7591729755468825,0.27678408255561937,0.5308408531244685
7585,0.6537090166123701,0.16903649645999907,0.9527923370816778
7586,0.3919467759118286,0.5332088903701069,0.8037975443200217
7587,0.04048495032615029,0.14467274646842188,0.9754421791364062
7588,0.29972314352115914,0.5799417584126207,0.0973911096642528
7589,0.08621803023546515,0.3778383303123001,0.7988635417838482
7590,0.37491833361791593,0.1543745341500975,0.7196292572113862
7591,0.721259314216855,0.14202908679241388,0.4395324030556761
7592,0.438411017861171,0.4436950309804708,0.8805314274304927
7593,0.5867192852880255,0.24890010943374097,0.788774180728325
7594,0.521381322723492,0.4608658358498342,0.7133740608243323
7595,0.5156727302054943,0.009118722352338238,0.682007480736268
7596,0.4004555319568285,0.39010474629471825,0.4920876225996751
7597,0.21424859126647378,0.6776936754556404,0.8090588023870681
7598,0.09744436292689918,0.06900851386450302,0.2540741188817597
7599,0.6164128460044696,0.400983480961674,0.09291473662996508
7600,0.6985721914150201,0.3207097965085005,0.5258544941292985
7601,0.34155689840018544,0.9778795352225979,0.05316288788214496
7602,0.1259681350689984,0.9547043338074767,0.9265840598857487
7603,0.10025949109200405,0.2948811686989864,0.21425480526710106
7604,0.405636683475724,0.7656414615981784,0.364298564952927
7605,0.909698129139703,0.5867568469956623,0.8177004796835149
7606,0.7377627994467155,0.588682814419138,0.96726142258073
7607,0.532154163734209,0.42834818171162137,0.4279753287642638
7608,0.8348709239540343,0.32730899771359934,0.394014110489327
7609,0.1600407679809449,0.5234720307249331,0.7253372123854201
7610,0.9445301415729848,0.32612610931957386,0.9063943603638356
7611,0.7795081049454181,0.2505226740363281,0.8386634924139897
7612,0.7627755755907658,0.7212808311717619,0.42420144894260103
7613,0.9212119689907395,0.5733697353220337,0.0033109656499105133
7614,0.8278566063251723,0.34770383083419243,0.9334101128736606
7615,0.22991186942315933,0.364649949523731,0.16914619435680278
7616,0.7596807982721859,0.5116826714687588,0.9242963945683693
7617,0.2798308728397526,0.3177367384186357,0.48661136042681596
7618,0.5239612707036103,0.8036532082101121,0.7618569749059542
7619,0.17833276759353733,0.7240951179651443,0.662302770885364
7620,0.9591751857194156,0.7926976508902159,0.19946068922106153
7621,0.7633892710607041,0.7136273842377706,0.3334990372721718
7622,0.8289930236240582,0.8985619820765979,0.5231086455648687
7623,0.8490867797170801,0.7750725608636095,0.2365654557899841
7624,0.4648579479476882,0.14412425831649,0.7630936095037147
7625,0.36567134424235914,0.42169010906422844,0.3187932615761804
7626,0.5474710141221678,0.7770835711545588,0.9310983620842379
7627,0.36231902067342947,0.3676120070497315,0.02975251729050088
7628,0.2683864547517214,0.9018506317347551,0.44260361595782705
7629,0.6732404065228299,0.4834391159793884,0.4414331395812475
7630,0.46092509007551774,0.5503870825680433,0.5770621140132731
7631,0.4008834519244233,0.1564505369858028,0.05192146683745846
7632,0.9264634262060887,0.7169073448281411,0.33664389194741273
7633,0.43755784255831653,0.7349023873027832,0.1544249322058121
7634,0.9150703735484925,0.5458275317783337,0.04493135916131208
7635,0.48604111725705235,0.5918660697684566,0.9219955823259407
7636,0.6315342022785919,0.4077488064021193,0.2344195556487878
7637,0.6554201063591828,0.24533048916812272,0.7686233676477399
7638,0.507303119948044,0.6978085728063653,0.46779753099178
7639,0.2979690664606174,0.2980111840954067,0.9391731772120309
7640,0.4875155546535628,0.731161450994574,0.01963747422097173
7641,0.6467907549582667,0.8051253668273387,0.9631538699626045
7642,0.396067047304385,0.6248403789685103,0.06155822940911815
7643,0.4170759296567489,0.6722187628443482,0.46367301540483064
7644,0.7741947759848281,0.6191929093175361,0.017425169495173365
7645,0.4004358850520642,0.06572669173573065,0.0802833596310456
7646,0.8969235145613987,0.8948789322464872,0.4572299371023383
7647,0.06506038151709992,0.5457167370440653,0.6674151525935021
7648,0.9700180979477727,0.9003337478384951,0.5184530276351602
7649,0.8929324334105269,0.824270819443243,0.06829378627611682
7650,0.12376759312793251,0.1867879513107641,0.3005455822318067
7651,0.32719723068181816,0.693866191825915,0.8754448432894715
7652,0.014208215567225624,0.2319893940378014,0.6494510965980713
7653,0.2141178566557994,0.9474082295277675,0.02439068690561974
7654,0.5653948936873474,0.9296673161898219,0.6673219534846475
7655,0.7360931309690948,0.934318845631964,0.5471459810388286
7656,0.3935669669501537,0.790299657665881,0.06960230252455257
7657,0.6500872063490325,0.6222353400984734,0.07879768336529025
7658,0.5093873514801351,0.38573348504564564,0.4855392652508185
7659,0.42522416394787255,0.4981820004143436,0.7293817558967806
7660,0.908930242927584,0.8998754516357096,0.8614126185359604
7661,0.9334738327421276,0.16222635295903276,0.4338391084380967
7662,0.7856501342096602,0.1521279388151453,0.1302108551685497
7663,0.030381013335271434,0.5877692487530446,0.6569076174681849
7664,0.6722027425565225,0.4722311419062797,0.2553369187151705
7665,0.09968313526778905,0.15814945022570182,0.5670960578074061
7666,0.2661730961217109,0.7693614547145556,0.5130551916014773
7667,0.8874988619355142,0.8229342250319784,0.36895872750044734
7668,0.41848210345114667,0.14585086041472062,0.6121482712410954
7669,0.11354263799686382,0.06427619574964993,0.6629462578491581
7670,0.01024143769846042,0.2755956813446452,0.07506301191210463
7671,0.7783851377544534,0.2870556485936272,0.4542657636696915
7672,0.2930360580419956,0.7017677972545446,0.7887358927368903
7673,0.9493090745477543,0.1314295978903084,0.14327230218456988
7674,0.6413385650271574,0.7706403585727062,0.05852517848245098
7675,0.26644618669952813,0.10876455235222149,0.347802177209952
7676,0.4380975920989637,0.2708532564666405,0.522720129042279
7677,0.5892280545428247,0.3762549768446545,0.7478437283144949
7678,0.2891286959117859,0.7366546477141256,0.5755520894548778
7679,0.6929760864541133,0.0630935273398926,0.9273537106200751
7680,0.5237867557024471,0.2661234972393789,0.1021645642121386
7681,0.8465327931290992,0.0814188695783421,0.5796984833465544
7682,0.08840981161531436,0.9948168120777584,0.6366862486644428
7683,0.39103959554143153,0.24726435824067694,0.4185241329101057
7684,0.512756935445344,0.41779860463197693,0.7059763425832689
7685,0.7310868717496183,0.689918512770839,0.45683278600427113
7686,0.1772189939133294,0.675885146187679,0.292835256786215
7687,0.11919185013735822,0.12722166155000225,0.5050864006485252
7688,0.6959947425892158,0.9784456875794323,0.5696615477719934
7689,0.4991463873356584,0.720880544115875,0.9711405667790511
7690,0.5958724617110807,0.7572631231825376,0.8796874497914109
7691,0.5115345818309212,0.013902878188130852,0.2807299430839808
7692,0.3950300319359642,0.9330700543120612,0.5481338272845787
7693,0.5689768732969197,0.41974184054679586,0.6548134081611384
7694,0.16791316139304235,0.503027109936078,0.3588974905275478
7695,0.47621588282407734,0.8055107265820983,0.955823650460599
7696,0.29102998313547146,0.5498695082711387,0.6894275216165687
7697,0.868008936752448,0.8474376641873672,0.1374867395155377
7698,0.8628685083616204,0.08513166497665148,0.7271773772043993
7699,0.1721100934595743,0.5659089528447273,0.00022841227246306328
7700,0.367598960458007,0.28028841358007817,0.4484430552189388
7701,0.09690885046067466,0.6221508861144034,0.23027933623666308
7702,0.5766769039729022,0.6706141278726288,0.4628148750390847
7703,0.6351975106211293,0.2479762177475885,0.3558710772378897
7704,0.9636832043449282,0.06713250530198556,0.5937723848335249
7705,0.37534871914843215,0.03537579710234795,0.5681581426492622
7706,0.7437322979209415,0.36398650762333906,0.5545491967565078
7707,0.7538425453355339,0.2016099473456412,0.2974376918345252
7708,0.07916459034485424,0.24695452673223073,0.022085451043857396
7709,0.6588351484585017,0.9115481977691114,0.8687465333514094
7710,0.6949059307756178,0.7056978188232499,0.6480495073420903
7711,0.6965323409842009,0.14362821898882883,0.43907650873032344
7712,0.6728900847175139,0.9713147955752998,0.9009181356642314
7713,0.5425492628906099,0.5221050953297343,0.17344375015048552
7714,0.7157200470705722,0.1417163004506624,0.7113532560738052
7715,0.2982911444514007,0.2652781119039219,0.11840870843662421
7716,0.02286240804036055,0.8834019281594471,0.3539387582375646
7717,0.1994426678308674,0.1241689696353695,0.8134899255840726
7718,0.4399904938538858,0.7438446563399296,0.6657316003645687
7719,0.29372234518533846,0.0921061819021235,0.9185610023151684
7720,0.5614781093875667,0.32981526309619813,0.7695550062893471
7721,0.09845433761308586,0.04330255314291587,0.9161157942552222
7722,0.49416236437297645,0.7684625490520613,0.8804743709667052
7723,0.34119214052684377,0.09449145948693416,0.43606665638532716
7724,0.34519937838743464,0.6839670520401088,0.2259793688257301
7725,0.3260275438764241,0.017624305863554124,0.6573927046199554
7726,0.20905937280189701,0.5076844903819546,0.7547721386089191
7727,0.3678495364263433,0.13662418505856178,0.36106979861768895
7728,0.6221650443723836,0.2036002766831455,0.34866357663434633
7729,0.7113424938404628,0.4473520596827314,0.16136934873610442
7730,0.48322648260458645,0.3313720638182146,0.9415395828586425
7731,0.06851405562039359,0.5317132117323247,0.8427499662252379
7732,0.7044101856479479,0.6448960018614907,0.9379470161127057
7733,0.4911979640030004,0.5257093592915352,0.1714340524936958
7734,0.44079462733058483,0.9132457297225612,0.8468108326145918
7735,0.27487068952630667,0.9402520160896278,0.20653880123536583
7736,0.4182864736469888,0.515164603510884,0.10676250759529782
7737,0.0053106852269028115,0.9182288068596596,0.5781667117262718
7738,0.9239509809774065,0.7358654809537255,0.9151444695339914
7739,0.8973223399072471,0.12859348119918734,0.7161005883862523
7740,0.7585570439520289,0.6401862918985095,0.26175396516272775
7741,0.002895556745189376,0.0424141266721223,0.4287165915357358
7742,0.7890355647004847,0.0970204867157739,0.8614884508293763
7743,0.28962722245137495,0.3113527378717943,0.41489275067783404
7744,0.7080058658319573,0.4294326697133847,0.39136412705223556
7745,0.7133913085086067,0.5570006840109952,0.426506974670837
7746,0.7327890073946962,0.1498762149876095,0.44203583992933004
7747,0.4994223062864799,0.8049731212984326,0.13621495477454848
7748,0.0190091468546002,0.5448879117980734,0.038636004495776866
7749,0.48352242430841785,0.05852887094648651,0.5424335831138397
7750,0.7802150372609237,0.13071511233850852,0.43310542655143414
7751,0.6584740047897015,0.4866061956370058,0.5382534716708619
7752,0.2555169270459945,0.25092053968002537,0.7728159849391285
7753,0.5709264440053471,0.09250332460934951,0.31551681799647147
7754,0.0026995013718092986,0.14399100140879284,0.6049081529770066
7755,0.017533385591587458,0.3788429031151175,0.683582005516042
7756,0.6386493175820395,0.06623292626834287,0.04692772477179641
7757,0.3094993032948534,0.394143084062056,0.022283171894975418
7758,0.10967868612161358,0.020343825572388674,0.45009209284002905
7759,0.2717209407305642,0.6239675926973219,0.8173219462266125
7760,0.9186751968197036,0.25138461240985,0.31211067915325785
7761,0.7459514100110647,0.8455703910314268,0.6954018571544657
7762,0.3420504214186231,0.26245474047619055,0.45785642437044605
7763,0.9304430107906985,0.6076202809073151,0.32634551351471086
7764,0.43476999394056015,0.9253541626283804,0.9203529280783866
7765,0.9477536446932168,0.7572632123438265,0.23421833043131757
7766,0.14379193055025852,0.175947640208733,0.2492589225357147
7767,0.27934091633456215,0.5668875524204301,0.3290798667742695
7768,0.4513037592200134,0.22242933294643663,0.6940914641512472
7769,0.330100724448268,0.3710743062446782,0.5257630765776087
7770,0.2758885527319398,0.07902079102618642,0.8420825886080036
7771,0.8491953538133933,0.8217175309885739,0.6981875969707805
7772,0.422968446943791,0.6133919392964016,0.14872548938188612
7773,0.4294358284730365,0.6921469429238577,0.004604070811790928
7774,0.9210888779805323,0.5344679014144204,0.2106824237548689
7775,0.8242145843432651,0.3173878280643263,0.1522295283908106
7776,0.8435055748048397,0.6187908868257963,0.9439007380468217
7777,0.2554663043416753,0.18644627995906649,0.29492712113024544
7778,0.4142085649946794,0.21476568350086733,0.6088911087666853
7779,0.3224786546677809,0.21185713615471136,0.6783919316742377
7780,0.041340457309940515,0.9337502895273941,0.5634650836969172
7781,0.7940978503108488,0.7411372260740738,0.08776481813200054
7782,0.5758349781437428,0.13930502165380754,0.32602838452667293
7783,0.8672899311516686,0.8832608211568987,0.30959051032953977
7784,0.4540301002474285,0.9183186857300336,0.237207343638976
7785,0.06532659084477421,0.27928084114022433,0.22488702958896256
7786,0.3567547187901198,0.20633839953236077,0.40276898898145685
7787,0.22393669731458932,0.5902129057157516,0.003994828290107777
7788,0.6056178261065632,0.8539299813963543,0.04314515619141146
7789,0.6807628513673369,0.8562597599906162,0.535794686885595
7790,0.8920233937321704,0.2733890509051681,0.8782945791608994
7791,0.0035760334285622752,0.8716560667389068,0.7271101757647487
7792,0.1717615100392088,0.025054311105482063,0.6007772613311824
7793,0.7211551448834664,0.83489804014606,0.7692898178156432
7794,0.49807630780598744,0.6847387327003284,0.7759259406839879
7795,0.6752274707225039,0.8379701696437623,0.20128295524614337
7796,0.6674298003894886,0.40651069669285933,0.0670447914708544
7797,0.31581421291079803,0.5292605862289449,0.8662245440353709
7798,0.41093846559559444,0.6584339330912423,0.6369381014486812
7799,0.029175458169070745,0.7190189804171421,0.9510497089543013
7800,0.14786078048850593,0.3516111740484671,0.4626513085079009
7801,0.4702779430804297,0.7956225473711503,0.0002238866031166742
7802,0.3150849612451424,0.6224982421284366,0.7590617974138958
7803,0.6007198216629253,0.8156339312006244,0.40088680572262203
7804,0.034478705928073894,0.17416925773771186,0.10544698717607526
7805,0.05085604207804628,0.39142992017291744,0.054560901285417907
7806,0.8850297394269867,0.9925682920273228,0.5626421698500703
7807,0.46128102702725826,0.24368312864882946,0.9645092267524655
7808,0.7374101353630635,0.5056921616607707,0.15355677104420107
7809,0.9978712418904252,0.3564987497044869,0.07527101991023333
7810,0.6650245142599276,0.5708954388167696,0.04075366703146388
7811,0.45930393440422246,0.20465369280285195,0.8762949372891988
7812,0.1368432295048394,0.528405664203026,0.9071359288751089
7813,0.3784574259836413,0.21908403618523586,0.8154689944051989
7814,0.2060041615623025,0.0006944441735864393,0.08472528678232694
7815,0.15456830399549215,0.184533725716318,0.7887093036788115
7816,0.20382168524360988,0.28135808988412214,0.48762543779963596
7817,0.014253911700280897,0.04978512191068174,0.2355139161481009
7818,0.30605488334264297,0.47788206227008667,0.10858859249117403
7819,0.9173039887794568,0.9634817207982335,0.6989792302102884
7820,0.2585101639644114,0.7004286514575592,0.43327066298423067
7821,0.7783827468621518,0.19463650996568105,0.7081384579892686
7822,0.3289083889678952,0.19861106122882843,0.3842332730963658
7823,0.7299461771989574,0.9454504362663,0.14840879941947482
7824,0.7342566847695488,0.7424821297831531,0.01944402140058321
7825,0.17420814475190738,0.5193841847850219,0.5804391495365552
7826,0.3693580687902912,0.5148473331610216,0.461337745396901
7827,0.39979470037042286,0.5812046299920832,0.2605007875144866
7828,0.6174235949945948,0.368993288770611,0.42020908884911157
7829,0.10943688149699182,0.17465163588960653,0.34388775895836254
7830,0.2509898290005602,0.9969801872329855,0.5470589872916284
7831,0.36545293768761955,0.9667297220613815,0.6604488216780987
7832,0.7003034920050276,0.6428566224745903,0.3960409547058237
7833,0.09495873784228093,0.40780325635663883,0.12039889882028398
7834,0.03234741868525759,0.25401239101295137,0.7927743793137091
7835,0.03084583734664248,0.6666404351607887,0.9214053565792383
7836,0.7377534326519772,0.7498145975247974,0.7881807299333778
7837,0.47482097848282767,0.33486340247208757,0.5114351360455388
7838,0.6328050009632524,0.5469889754733965,0.0023366289090539505
7839,0.7934353149812203,0.8962283648611605,0.2530936766928321
7840,0.7258688904187641,0.19789546626396837,0.1185635316447533
7841,0.44260485216844403,0.01648684259228106,0.3315134723111952
7842,0.061061650655910515,0.9995911833204986,0.5935756401458899
7843,0.2315423689000483,0.8681465658878385,0.5932251187848966
7844,0.08931181086485707,0.3614686570444151,0.26804402999413823
7845,0.034283770901442745,0.5582254551378029,0.5748895222200158
7846,0.24307421393942796,0.9802676112889316,0.7832167688407226
7847,0.13665238083292908,0.4018668998523418,0.4502504294598507
7848,0.7764782335280939,0.2237763500725749,0.22055905661546416
7849,0.6627192167962511,0.1057110742700399,0.5231338217098195
7850,0.5265773018449784,0.5551027855339488,0.31253211219934396
7851,0.5760269197484568,0.046788368863350804,0.35232021475589403
7852,0.35351898212166166,0.8990531999853186,0.43334201084794555
7853,0.2623807969766142,0.9958487194705922,0.10136323116717694
7854,0.2794961683730539,0.3671027191076177,0.2177905671597934
7855,0.8432489666797272,0.5010054097723508,0.6704894983391432
7856,0.11415451918170771,0.15782565769100942,0.9551911541268192
7857,0.008798376863091373,0.1887701152453416,0.49634274354592545
7858,0.4255323049909171,0.8935322321131782,0.4087314038662837
7859,0.9257493029307644,0.8543433406351079,0.5732301122886445
7860,0.45978361094096765,0.9421689823623212,0.9003921086190564
7861,0.06946109410428714,0.497527863219841,0.2392369260788645
7862,0.1260708412222904,0.012926810546086243,0.3225789237868075
7863,0.1885557047312767,0.6451380598628867,0.37145256561557494
